EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106942) of UNITED KINGDOM, CAMBRIDGE (B. GDNS) (STAID: 1639)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1639,106942,20100906,  168,    0
  1639,106942,20100907,  163,    0
  1639,106942,20100908,  155,    0
  1639,106942,20100909,  160,    0
  1639,106942,20100910,  169,    0
  1639,106942,20100911,  193,    0
  1639,106942,20100912,  148,    0
  1639,106942,20100913,  133,    0
  1639,106942,20100914,  180,    0
  1639,106942,20100915,  127,    0
  1639,106942,20100916,  135,    0
  1639,106942,20100917,  115,    0
  1639,106942,20100918,  105,    0
  1639,106942,20100919,  145,    0
  1639,106942,20100920,  175,    0
  1639,106942,20100921,  154,    0
  1639,106942,20100922,  167,    0
  1639,106942,20100923,  167,    0
  1639,106942,20100924,  117,    0
  1639,106942,20100925,   99,    0
  1639,106942,20100926,  112,    0
  1639,106942,20100927,  128,    0
  1639,106942,20100928,  152,    0
  1639,106942,20100929,  155,    0
  1639,106942,20100930,  119,    0
  1639,106942,20101001,  130,    0
  1639,106942,20101002,  133,    0
  1639,106942,20101003,  152,    0
  1639,106942,20101004,  141,    0
  1639,106942,20101005,  147,    0
  1639,106942,20101006,  157,    0
  1639,106942,20101007,  124,    0
  1639,106942,20101008,  169,    0
  1639,106942,20101009,  151,    0
  1639,106942,20101010,  162,    0
  1639,106942,20101011,  139,    0
  1639,106942,20101012,  124,    0
  1639,106942,20101013,  110,    0
  1639,106942,20101014,   95,    0
  1639,106942,20101015,  110,    0
  1639,106942,20101016,   92,    0
  1639,106942,20101017,   78,    0
  1639,106942,20101018,   87,    0
  1639,106942,20101019,   96,    0
  1639,106942,20101020,   59,    0
  1639,106942,20101021,   54,    0
  1639,106942,20101022,   90,    0
  1639,106942,20101023,   96,    0
  1639,106942,20101024,   69,    0
  1639,106942,20101025,   58,    0
  1639,106942,20101026,   72,    0
  1639,106942,20101027,  122,    0
  1639,106942,20101028,  124,    0
  1639,106942,20101029,  123,    0
  1639,106942,20101030,  115,    0
  1639,106942,20101031,  112,    0
  1639,106942,20101101,  111,    0
  1639,106942,20101102,  110,    0
  1639,106942,20101103,  124,    0
  1639,106942,20101104,  150,    0
  1639,106942,20101105,  155,    0
  1639,106942,20101106,   91,    0
  1639,106942,20101107,   58,    0
  1639,106942,20101108,   40,    0
  1639,106942,20101109,   68,    0
  1639,106942,20101110,   62,    0
  1639,106942,20101111,   64,    0
  1639,106942,20101112,  109,    0
  1639,106942,20101113,   90,    0
  1639,106942,20101114,   59,    0
  1639,106942,20101115,   35,    0
  1639,106942,20101116,   38,    0
  1639,106942,20101117,   39,    0
  1639,106942,20101118,   70,    0
  1639,106942,20101119,   60,    0
  1639,106942,20101120,   39,    0
  1639,106942,20101121,   58,    0
  1639,106942,20101122,   59,    0
  1639,106942,20101123,   61,    0
  1639,106942,20101124,   23,    0
  1639,106942,20101125,   11,    0
  1639,106942,20101126,    1,    0
  1639,106942,20101127,  -12,    0
  1639,106942,20101128,  -38,    0
  1639,106942,20101129,  -23,    0
  1639,106942,20101130,    7,    0
  1639,106942,20101201,  -12,    0
  1639,106942,20101202,   -6,    0
  1639,106942,20101203,   -2,    0
  1639,106942,20101204,   -2,    0
  1639,106942,20101205,   20,    0
  1639,106942,20101206,  -14,    0
  1639,106942,20101207,  -36,    0
  1639,106942,20101208,  -24,    0
  1639,106942,20101209,    6,    0
  1639,106942,20101210,   34,    0
  1639,106942,20101211,   62,    0
  1639,106942,20101212,   27,    0
  1639,106942,20101213,   17,    0
  1639,106942,20101214,   18,    0
  1639,106942,20101215,   20,    0
  1639,106942,20101216,   42,    0
  1639,106942,20101217,  -29,    0
  1639,106942,20101218,  -30,    0
  1639,106942,20101219,  -57,    0
  1639,106942,20101220,  -61,    0
  1639,106942,20101221,  -35,    0
  1639,106942,20101222,   -6,    0
  1639,106942,20101223,    1,    0
  1639,106942,20101224,   -3,    0
  1639,106942,20101225,  -13,    0
  1639,106942,20101226,  -24,    0
  1639,106942,20101227,   -9,    0
  1639,106942,20101228,   33,    0
  1639,106942,20101229,   44,    0
  1639,106942,20101230,   52,    0
  1639,106942,20101231,   51,    0
  1639,106942,20110101,   52,    0
  1639,106942,20110102,   24,    0
  1639,106942,20110103,   16,    0
  1639,106942,20110104,   32,    0
  1639,106942,20110105,   39,    0
  1639,106942,20110106,   33,    0
  1639,106942,20110107,   41,    0
  1639,106942,20110108,   63,    0
  1639,106942,20110109,   32,    0
  1639,106942,20110110,   31,    0
  1639,106942,20110111,   57,    0
  1639,106942,20110112,   70,    0
  1639,106942,20110113,  105,    0
  1639,106942,20110114,  118,    0
  1639,106942,20110115,   94,    0
  1639,106942,20110116,  114,    0
  1639,106942,20110117,   62,    0
  1639,106942,20110118,   52,    0
  1639,106942,20110119,   33,    0
  1639,106942,20110120,   30,    0
  1639,106942,20110121,    4,    0
  1639,106942,20110122,   22,    0
  1639,106942,20110123,   48,    0
  1639,106942,20110124,   58,    0
  1639,106942,20110125,   51,    0
  1639,106942,20110126,   64,    0
  1639,106942,20110127,   17,    0
  1639,106942,20110128,   10,    0
  1639,106942,20110129,   -2,    0
  1639,106942,20110130,   26,    0
  1639,106942,20110131,   23,    0
  1639,106942,20110201,   25,    0
  1639,106942,20110202,   55,    0
  1639,106942,20110203,   73,    0
  1639,106942,20110204,   83,    0
  1639,106942,20110205,  125,    0
  1639,106942,20110206,  121,    0
  1639,106942,20110207,  108,    0
  1639,106942,20110208,   42,    0
  1639,106942,20110209,   57,    0
  1639,106942,20110210,   83,    0
  1639,106942,20110211,  101,    0
  1639,106942,20110212,   93,    0
  1639,106942,20110213,   58,    0
  1639,106942,20110214,   67,    0
  1639,106942,20110215,   53,    0
  1639,106942,20110216,   60,    0
  1639,106942,20110217,   54,    0
  1639,106942,20110218,   44,    0
  1639,106942,20110219,   44,    0
  1639,106942,20110220,   43,    0
  1639,106942,20110221,   42,    0
  1639,106942,20110222,   53,    0
  1639,106942,20110223,   69,    0
  1639,106942,20110224,  101,    0
  1639,106942,20110225,   97,    0
  1639,106942,20110226,   90,    0
  1639,106942,20110227,   65,    0
  1639,106942,20110228,   38,    0
  1639,106942,20110301,   38,    0
  1639,106942,20110302,   46,    0
  1639,106942,20110303,   29,    0
  1639,106942,20110304,   43,    0
  1639,106942,20110305,   35,    0
  1639,106942,20110306,   40,    0
  1639,106942,20110307,   47,    0
  1639,106942,20110308,   36,    0
  1639,106942,20110309,   72,    0
  1639,106942,20110310,   90,    0
  1639,106942,20110311,   73,    0
  1639,106942,20110312,  104,    0
  1639,106942,20110313,  102,    0
  1639,106942,20110314,   55,    0
  1639,106942,20110315,   87,    0
  1639,106942,20110316,   82,    0
  1639,106942,20110317,   69,    0
  1639,106942,20110318,   67,    0
  1639,106942,20110319,   48,    0
  1639,106942,20110320,   71,    0
  1639,106942,20110321,   88,    0
  1639,106942,20110322,  123,    0
  1639,106942,20110323,  108,    0
  1639,106942,20110324,   93,    0
  1639,106942,20110325,   90,    0
  1639,106942,20110326,   81,    0
  1639,106942,20110327,   90,    0
  1639,106942,20110328,   79,    0
  1639,106942,20110329,   94,    0
  1639,106942,20110330,   98,    0
  1639,106942,20110331,  130,    0
  1639,106942,20110401,  145,    0
  1639,106942,20110402,  148,    0
  1639,106942,20110403,   90,    0
  1639,106942,20110404,   82,    0
  1639,106942,20110405,  129,    0
  1639,106942,20110406,  173,    0
  1639,106942,20110407,  128,    0
  1639,106942,20110408,  124,    0
  1639,106942,20110409,  123,    0
  1639,106942,20110410,  118,    0
  1639,106942,20110411,  117,    0
  1639,106942,20110412,   96,    0
  1639,106942,20110413,   66,    0
  1639,106942,20110414,  111,    0
  1639,106942,20110415,  123,    0
  1639,106942,20110416,  125,    0
  1639,106942,20110417,  141,    0
  1639,106942,20110418,  119,    0
  1639,106942,20110419,  146,    0
  1639,106942,20110420,  160,    0
  1639,106942,20110421,  151,    0
  1639,106942,20110422,  162,    0
  1639,106942,20110423,  176,    0
  1639,106942,20110424,  151,    0
  1639,106942,20110425,  137,    0
  1639,106942,20110426,  128,    0
  1639,106942,20110427,  124,    0
  1639,106942,20110428,  101,    0
  1639,106942,20110429,  156,    0
  1639,106942,20110430,  170,    0
  1639,106942,20110501,  156,    0
  1639,106942,20110502,  116,    0
  1639,106942,20110503,   90,    0
  1639,106942,20110504,   82,    0
  1639,106942,20110505,  127,    0
  1639,106942,20110506,  171,    0
  1639,106942,20110507,  189,    0
  1639,106942,20110508,  182,    0
  1639,106942,20110509,  162,    0
  1639,106942,20110510,  144,    0
  1639,106942,20110511,  133,    0
  1639,106942,20110512,  122,    0
  1639,106942,20110513,  112,    0
  1639,106942,20110514,  107,    0
  1639,106942,20110515,  106,    0
  1639,106942,20110516,  153,    0
  1639,106942,20110517,  145,    0
  1639,106942,20110518,  161,    0
  1639,106942,20110519,  118,    0
  1639,106942,20110520,  136,    0
  1639,106942,20110521,  139,    0
  1639,106942,20110522,  165,    0
  1639,106942,20110523,  148,    0
  1639,106942,20110524,  128,    0
  1639,106942,20110525,  129,    0
  1639,106942,20110526,  133,    0
  1639,106942,20110527,  134,    0
  1639,106942,20110528,  139,    0
  1639,106942,20110529,  164,    0
  1639,106942,20110530,  166,    0
  1639,106942,20110531,  120,    0
  1639,106942,20110601,  127,    0
  1639,106942,20110602,  171,    0
  1639,106942,20110603,  181,    0
  1639,106942,20110604,  180,    0
  1639,106942,20110605,  158,    0
  1639,106942,20110606,  128,    0
  1639,106942,20110607,  146,    0
  1639,106942,20110608,  132,    0
  1639,106942,20110609,  130,    0
  1639,106942,20110610,  110,    0
  1639,106942,20110611,  140,    0
  1639,106942,20110612,  112,    0
  1639,106942,20110613,  164,    0
  1639,106942,20110614,  148,    0
  1639,106942,20110615,  178,    0
  1639,106942,20110616,  156,    0
  1639,106942,20110617,  128,    0
  1639,106942,20110618,  152,    0
  1639,106942,20110619,  152,    0
  1639,106942,20110620,  145,    0
  1639,106942,20110621,  184,    0
  1639,106942,20110622,  154,    0
  1639,106942,20110623,  145,    0
  1639,106942,20110624,  132,    0
  1639,106942,20110625,  172,    0
  1639,106942,20110626,  217,    0
  1639,106942,20110627,  248,    0
  1639,106942,20110628,  175,    0
  1639,106942,20110629,  145,    0
  1639,106942,20110630,  134,    0
  1639,106942,20110701,  137,    0
  1639,106942,20110702,  152,    0
  1639,106942,20110703,  163,    0
  1639,106942,20110704,  193,    0
  1639,106942,20110705,  191,    0
  1639,106942,20110706,  169,    0
  1639,106942,20110707,  171,    0
  1639,106942,20110708,  156,    0
  1639,106942,20110709,  176,    0
  1639,106942,20110710,  162,    0
  1639,106942,20110711,  183,    0
  1639,106942,20110712,  162,    0
  1639,106942,20110713,  148,    0
  1639,106942,20110714,  170,    0
  1639,106942,20110715,  172,    0
  1639,106942,20110716,  176,    0
  1639,106942,20110717,  163,    0
  1639,106942,20110718,  160,    0
  1639,106942,20110719,  164,    0
  1639,106942,20110720,  162,    0
  1639,106942,20110721,  166,    0
  1639,106942,20110722,  146,    0
  1639,106942,20110723,  140,    0
  1639,106942,20110724,  158,    0
  1639,106942,20110725,  141,    0
  1639,106942,20110726,  155,    0
  1639,106942,20110727,  170,    0
  1639,106942,20110728,  196,    0
  1639,106942,20110729,  147,    0
  1639,106942,20110730,  141,    0
  1639,106942,20110731,  165,    0
  1639,106942,20110801,  202,    0
  1639,106942,20110802,  224,    0
  1639,106942,20110803,  220,    0
  1639,106942,20110804,  170,    0
  1639,106942,20110805,  187,    0
  1639,106942,20110806,  169,    0
  1639,106942,20110807,  157,    0
  1639,106942,20110808,  151,    0
  1639,106942,20110809,  164,    0
  1639,106942,20110810,  153,    0
  1639,106942,20110811,  190,    0
  1639,106942,20110812,  179,    0
  1639,106942,20110813,  167,    0
  1639,106942,20110814,  181,    0
  1639,106942,20110815,  157,    0
  1639,106942,20110816,  179,    0
  1639,106942,20110817,  151,    0
  1639,106942,20110818,  128,    0
  1639,106942,20110819,  146,    0
  1639,106942,20110820,  174,    0
  1639,106942,20110821,  179,    0
  1639,106942,20110822,  167,    0
  1639,106942,20110823,  148,    0
  1639,106942,20110824,  173,    0
  1639,106942,20110825,  170,    0
  1639,106942,20110826,  145,    0
  1639,106942,20110827,  148,    0
  1639,106942,20110828,  149,    0
  1639,106942,20110829,  134,    0
  1639,106942,20110830,  143,    0
  1639,106942,20110831,  154,    0
  1639,106942,20110901,  144,    0
  1639,106942,20110902,  184,    0
  1639,106942,20110903,  187,    0
  1639,106942,20110904,  174,    0
  1639,106942,20110905,  150,    0
  1639,106942,20110906,  159,    0
  1639,106942,20110907,  142,    0
  1639,106942,20110908,  162,    0
  1639,106942,20110909,  184,    0
  1639,106942,20110910,  205,    0
  1639,106942,20110911,  175,    0
  1639,106942,20110912,  182,    0
  1639,106942,20110913,  153,    0
  1639,106942,20110914,  139,    0
  1639,106942,20110915,  125,    0
  1639,106942,20110916,  165,    0
  1639,106942,20110917,  155,    0
  1639,106942,20110918,  115,    0
  1639,106942,20110919,  147,    0
  1639,106942,20110920,  176,    0
  1639,106942,20110921,  142,    0
  1639,106942,20110922,  141,    0
  1639,106942,20110923,  134,    0
  1639,106942,20110924,  135,    0
  1639,106942,20110925,  161,    0
  1639,106942,20110926,  178,    0
  1639,106942,20110927,  160,    0
  1639,106942,20110928,  180,    0
  1639,106942,20110929,  201,    0
  1639,106942,20110930,  197,    0
  1639,106942,20111001,  198,    0
  1639,106942,20111002,  200,    0
  1639,106942,20111003,  210,    0
  1639,106942,20111004,  168,    0
  1639,106942,20111005,  182,    0
  1639,106942,20111006,  130,    0
  1639,106942,20111007,  114,    0
  1639,106942,20111008,  128,    0
  1639,106942,20111009,  147,    0
  1639,106942,20111010,  179,    0
  1639,106942,20111011,  179,    0
  1639,106942,20111012,  174,    0
  1639,106942,20111013,  140,    0
  1639,106942,20111014,  126,    0
  1639,106942,20111015,   92,    0
  1639,106942,20111016,  101,    0
  1639,106942,20111017,  107,    0
  1639,106942,20111018,   99,    0
  1639,106942,20111019,   85,    0
  1639,106942,20111020,   66,    0
  1639,106942,20111021,   89,    0
  1639,106942,20111022,   96,    0
  1639,106942,20111023,  136,    0
  1639,106942,20111024,  137,    0
  1639,106942,20111025,  148,    0
  1639,106942,20111026,  104,    0
  1639,106942,20111027,  109,    0
  1639,106942,20111028,  104,    0
  1639,106942,20111029,  124,    0
  1639,106942,20111030,  149,    0
  1639,106942,20111031,  161,    0
  1639,106942,20111101,  139,    0
  1639,106942,20111102,  108,    0
  1639,106942,20111103,  147,    0
  1639,106942,20111104,  139,    0
  1639,106942,20111105,  110,    0
  1639,106942,20111106,  105,    0
  1639,106942,20111107,  102,    0
  1639,106942,20111108,  109,    0
  1639,106942,20111109,  119,    0
  1639,106942,20111110,  117,    0
  1639,106942,20111111,  113,    0
  1639,106942,20111112,  123,    0
  1639,106942,20111113,  134,    0
  1639,106942,20111114,   99,    0
  1639,106942,20111115,  104,    0
  1639,106942,20111116,   72,    0
  1639,106942,20111117,   92,    0
  1639,106942,20111118,  110,    0
  1639,106942,20111119,   98,    0
  1639,106942,20111120,   65,    0
  1639,106942,20111121,   74,    0
  1639,106942,20111122,   99,    0
  1639,106942,20111123,   51,    0
  1639,106942,20111124,   85,    0
  1639,106942,20111125,  105,    0
  1639,106942,20111126,  100,    0
  1639,106942,20111127,  122,    0
  1639,106942,20111128,   60,    0
  1639,106942,20111129,   73,    0
  1639,106942,20111130,   84,    0
  1639,106942,20111201,   88,    0
  1639,106942,20111202,   49,    0
  1639,106942,20111203,   65,    0
  1639,106942,20111204,   67,    0
