EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106939) of UNITED KINGDOM, PAISLEY (STAID: 1636)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1636,106939,20100613,  142,    0
  1636,106939,20100614,  143,    0
  1636,106939,20100615,  128,    0
  1636,106939,20100616,  170,    0
  1636,106939,20100617,  176,    0
  1636,106939,20100618,  192,    0
  1636,106939,20100619,  154,    0
  1636,106939,20100620,  140,    0
  1636,106939,20100621,  164,    0
  1636,106939,20100622,  159,    0
  1636,106939,20100623,  178,    0
  1636,106939,20100624,  170,    0
  1636,106939,20100625,  146,    0
  1636,106939,20100626,  173,    0
  1636,106939,20100627,  179,    0
  1636,106939,20100628,  178,    0
  1636,106939,20100629,  163,    0
  1636,106939,20100630,  161,    0
  1636,106939,20100701,  191,    0
  1636,106939,20100702,  177,    0
  1636,106939,20100703,  176,    0
  1636,106939,20100704,  160,    0
  1636,106939,20100705,  157,    0
  1636,106939,20100706,  143,    0
  1636,106939,20100707,  147,    0
  1636,106939,20100708,  159,    0
  1636,106939,20100709,  161,    0
  1636,106939,20100710,  149,    0
  1636,106939,20100711,  146,    0
  1636,106939,20100712,  140,    0
  1636,106939,20100713,  157,    0
  1636,106939,20100714,  155,    1
  1636,106939,20100715,  138,    0
  1636,106939,20100716,  158,    0
  1636,106939,20100717,  139,    0
  1636,106939,20100718,  148,    0
  1636,106939,20100719,  182,    1
  1636,106939,20100720,  160,    0
  1636,106939,20100721,  174,    1
  1636,106939,20100722,  137,    0
  1636,106939,20100723,  148,    0
  1636,106939,20100724,  156,    0
  1636,106939,20100725,  163,    0
  1636,106939,20100726,  160,    0
  1636,106939,20100727,  163,    0
  1636,106939,20100728,  162,    0
  1636,106939,20100729,  155,    0
  1636,106939,20100730,  156,    0
  1636,106939,20100731,  148,    0
  1636,106939,20100801,  150,    0
  1636,106939,20100802,  165,    0
  1636,106939,20100803,  159,    0
  1636,106939,20100804,  155,    0
  1636,106939,20100805,  149,    0
  1636,106939,20100806,  148,    0
  1636,106939,20100807,  154,    0
  1636,106939,20100808,  173,    0
  1636,106939,20100809,  161,    0
  1636,106939,20100810,  147,    0
  1636,106939,20100811,  141,    0
  1636,106939,20100812,  148,    0
  1636,106939,20100813,  157,    0
  1636,106939,20100814,  162,    0
  1636,106939,20100815,  141,    0
  1636,106939,20100816,  153,    0
  1636,106939,20100817,  151,    0
  1636,106939,20100818,  141,    0
  1636,106939,20100819,  144,    0
  1636,106939,20100820,  160,    0
  1636,106939,20100821,  183,    0
  1636,106939,20100822,  151,    0
  1636,106939,20100823,  140,    0
  1636,106939,20100824,  128,    0
  1636,106939,20100825,  131,    0
  1636,106939,20100826,  129,    0
  1636,106939,20100827,  137,    0
  1636,106939,20100828,  141,    0
  1636,106939,20100829,  136,    0
  1636,106939,20100830,  116,    0
  1636,106939,20100831,  116,    0
  1636,106939,20100901,  135,    0
  1636,106939,20100902,  149,    0
  1636,106939,20100903,  164,    0
  1636,106939,20100904,  161,    0
  1636,106939,20100905,  175,    0
  1636,106939,20100906,  173,    0
  1636,106939,20100907,  156,    0
  1636,106939,20100908,  140,    0
  1636,106939,20100909,  168,    0
  1636,106939,20100910,  157,    0
  1636,106939,20100911,  153,    0
  1636,106939,20100912,  145,    0
  1636,106939,20100913,  149,    0
  1636,106939,20100914,  144,    0
  1636,106939,20100915,  113,    0
  1636,106939,20100916,  129,    0
  1636,106939,20100917,  115,    0
  1636,106939,20100918,  123,    0
  1636,106939,20100919,  131,    0
  1636,106939,20100920,  134,    0
  1636,106939,20100921,  142,    0
  1636,106939,20100922,  159,    0
  1636,106939,20100923,  151,    0
  1636,106939,20100924,  128,    0
  1636,106939,20100925,   82,    0
  1636,106939,20100926,   94,    0
  1636,106939,20100927,   89,    0
  1636,106939,20100928,  107,    0
  1636,106939,20100929,  137,    0
  1636,106939,20100930,  103,    0
  1636,106939,20101001,  123,    0
  1636,106939,20101002,  114,    0
  1636,106939,20101003,  128,    0
  1636,106939,20101004,  121,    0
  1636,106939,20101005,  136,    0
  1636,106939,20101006,  124,    0
  1636,106939,20101007,  121,    0
  1636,106939,20101008,  118,    0
  1636,106939,20101009,  145,    1
  1636,106939,20101010,  126,    0
  1636,106939,20101011,  112,    0
  1636,106939,20101012,  106,    1
  1636,106939,20101013,   87,    0
  1636,106939,20101014,   90,    0
  1636,106939,20101015,  111,    0
  1636,106939,20101016,   84,    0
  1636,106939,20101017,   84,    0
  1636,106939,20101018,  105,    0
  1636,106939,20101019,   92,    0
  1636,106939,20101020,   57,    0
  1636,106939,20101021,   65,    0
  1636,106939,20101022,  110,    0
  1636,106939,20101023,   82,    0
  1636,106939,20101024,   55,    0
  1636,106939,20101025,   35,    0
  1636,106939,20101026,   64,    0
  1636,106939,20101027,  126,    0
  1636,106939,20101028,  104,    0
  1636,106939,20101029,  124,    0
  1636,106939,20101030,  102,    0
  1636,106939,20101031,   68,    0
  1636,106939,20101101,   55,    0
  1636,106939,20101102,   75,    0
  1636,106939,20101103,   88,    0
  1636,106939,20101104,   83,    0
  1636,106939,20101105,  106,    0
  1636,106939,20101106,   64,    1
  1636,106939,20101107,   38,    0
  1636,106939,20101108,   44,    0
  1636,106939,20101109,   62,    0
  1636,106939,20101110,   33,    0
  1636,106939,20101111,   51,    0
  1636,106939,20101112,   79,    0
  1636,106939,20101113,   75,    0
  1636,106939,20101114,   58,    0
  1636,106939,20101115,   27,    0
  1636,106939,20101116,   28,    0
  1636,106939,20101117,   58,    0
  1636,106939,20101118,   70,    0
  1636,106939,20101119,   57,    0
  1636,106939,20101120,   63,    0
  1636,106939,20101121,   52,    0
  1636,106939,20101122,   49,    0
  1636,106939,20101123,   45,    0
  1636,106939,20101124,   28,    0
  1636,106939,20101125,   17,    0
  1636,106939,20101126,   16,    0
  1636,106939,20101127,   -2,    0
  1636,106939,20101128,  -26,    0
  1636,106939,20101129,    2,    0
  1636,106939,20101130,    0,    0
  1636,106939,20101201,  -18,    0
  1636,106939,20101202,  -30,    0
  1636,106939,20101203,  -46,    0
  1636,106939,20101204,  -10,    0
  1636,106939,20101205,   11,    0
  1636,106939,20101206,   -9,    0
  1636,106939,20101207,  -46,    1
  1636,106939,20101208,  -89,    0
  1636,106939,20101209,  -43,    0
  1636,106939,20101210,   43,    0
  1636,106939,20101211,   72,    0
  1636,106939,20101212,   29,    1
  1636,106939,20101213,  -20,    0
  1636,106939,20101214,  -35,    0
  1636,106939,20101215,   -9,    0
  1636,106939,20101216,   29,    1
  1636,106939,20101217,   -7,    0
  1636,106939,20101218,  -27,    0
  1636,106939,20101219,  -42,    0
  1636,106939,20101220,  -26,    1
  1636,106939,20101221,  -62,    0
  1636,106939,20101222,  -71,    0
  1636,106939,20101223,  -79,    0
  1636,106939,20101224,  -56,    0
  1636,106939,20101225,  -50,    0
  1636,106939,20101226,  -28,    0
  1636,106939,20101227,   -2,    0
  1636,106939,20101228,   20,    0
  1636,106939,20101229,   31,    0
  1636,106939,20101230,   40,    0
  1636,106939,20101231,   46,    0
  1636,106939,20110101,   56,    1
  1636,106939,20110102,   13,    0
  1636,106939,20110103,   20,    0
  1636,106939,20110104,   38,    0
  1636,106939,20110105,   39,    0
  1636,106939,20110106,   23,    1
  1636,106939,20110107,  -19,    0
  1636,106939,20110108,  -29,    0
  1636,106939,20110109,    9,    0
  1636,106939,20110110,   36,    0
  1636,106939,20110111,   28,    0
  1636,106939,20110112,   20,    0
  1636,106939,20110113,   55,    0
  1636,106939,20110114,   93,    0
  1636,106939,20110115,   82,    0
  1636,106939,20110116,  104,    1
  1636,106939,20110117,   70,    0
  1636,106939,20110118,   45,    0
  1636,106939,20110119,   48,    0
  1636,106939,20110120,    8,    0
  1636,106939,20110121,  -11,    0
  1636,106939,20110122,   16,    0
  1636,106939,20110123,    0,    0
  1636,106939,20110124,   38,    0
  1636,106939,20110125,   70,    0
  1636,106939,20110126,   58,    0
  1636,106939,20110127,   48,    0
  1636,106939,20110128,   33,    0
  1636,106939,20110129,   19,    0
  1636,106939,20110130,   23,    0
  1636,106939,20110131,   39,    0
  1636,106939,20110201,   67,    0
  1636,106939,20110202,   66,    0
  1636,106939,20110203,   59,    0
  1636,106939,20110204,   51,    0
  1636,106939,20110205,   78,    1
  1636,106939,20110206,   58,    0
  1636,106939,20110207,   41,    0
  1636,106939,20110208,   33,    0
  1636,106939,20110209,   39,    0
  1636,106939,20110210,   59,    0
  1636,106939,20110211,   41,    0
  1636,106939,20110212,   41,    0
  1636,106939,20110213,   58,    0
  1636,106939,20110214,   42,    0
  1636,106939,20110215,   27,    0
  1636,106939,20110216,   34,    0
  1636,106939,20110217,   41,    0
  1636,106939,20110218,   27,    0
  1636,106939,20110219,   39,    0
  1636,106939,20110220,   34,    0
  1636,106939,20110221,   48,    1
  1636,106939,20110222,   28,    0
  1636,106939,20110223,   68,    0
  1636,106939,20110224,  105,    0
  1636,106939,20110225,  104,    0
  1636,106939,20110226,   87,    0
  1636,106939,20110227,   74,    0
  1636,106939,20110228,   46,    0
  1636,106939,20110301,   46,    0
  1636,106939,20110302,   45,    0
  1636,106939,20110303,   42,    0
  1636,106939,20110304,   60,    0
  1636,106939,20110305,   64,    0
  1636,106939,20110306,   54,    0
  1636,106939,20110307,   36,    0
  1636,106939,20110308,   62,    0
  1636,106939,20110309,   49,    0
  1636,106939,20110310,   58,    0
  1636,106939,20110311,   50,    0
  1636,106939,20110312,   32,    0
  1636,106939,20110313,   27,    0
  1636,106939,20110314,   38,    0
  1636,106939,20110315,   40,    1
  1636,106939,20110316,    5,    0
  1636,106939,20110317,   29,    0
  1636,106939,20110318,   42,    0
  1636,106939,20110319,   47,    0
  1636,106939,20110320,   74,    0
  1636,106939,20110321,   86,    0
  1636,106939,20110322,  100,    0
  1636,106939,20110323,  100,    0
  1636,106939,20110324,  103,    0
  1636,106939,20110325,   85,    0
  1636,106939,20110326,   88,    0
  1636,106939,20110327,   76,    0
  1636,106939,20110328,   65,    0
  1636,106939,20110329,   80,    0
  1636,106939,20110330,   94,    0
  1636,106939,20110331,   87,    0
  1636,106939,20110401,-9999,    9
  1636,106939,20110402,-9999,    9
  1636,106939,20110403,-9999,    9
  1636,106939,20110404,-9999,    9
  1636,106939,20110405,-9999,    9
  1636,106939,20110406,-9999,    9
  1636,106939,20110407,-9999,    9
  1636,106939,20110408,-9999,    9
  1636,106939,20110409,-9999,    9
  1636,106939,20110410,-9999,    9
  1636,106939,20110411,-9999,    9
  1636,106939,20110412,-9999,    9
  1636,106939,20110413,-9999,    9
  1636,106939,20110414,-9999,    9
  1636,106939,20110415,-9999,    9
  1636,106939,20110416,-9999,    9
  1636,106939,20110417,-9999,    9
  1636,106939,20110418,-9999,    9
  1636,106939,20110419,-9999,    9
  1636,106939,20110420,-9999,    9
  1636,106939,20110421,-9999,    9
  1636,106939,20110422,-9999,    9
  1636,106939,20110423,-9999,    9
  1636,106939,20110424,-9999,    9
  1636,106939,20110425,-9999,    9
  1636,106939,20110426,-9999,    9
  1636,106939,20110427,-9999,    9
  1636,106939,20110428,-9999,    9
  1636,106939,20110429,-9999,    9
  1636,106939,20110430,-9999,    9
  1636,106939,20110501,-9999,    9
  1636,106939,20110502,-9999,    9
  1636,106939,20110503,-9999,    9
  1636,106939,20110504,-9999,    9
  1636,106939,20110505,-9999,    9
  1636,106939,20110506,-9999,    9
  1636,106939,20110507,-9999,    9
  1636,106939,20110508,-9999,    9
  1636,106939,20110509,-9999,    9
  1636,106939,20110510,-9999,    9
  1636,106939,20110511,-9999,    9
  1636,106939,20110512,-9999,    9
  1636,106939,20110513,-9999,    9
  1636,106939,20110514,-9999,    9
  1636,106939,20110515,-9999,    9
  1636,106939,20110516,-9999,    9
  1636,106939,20110517,-9999,    9
  1636,106939,20110518,-9999,    9
  1636,106939,20110519,-9999,    9
  1636,106939,20110520,-9999,    9
  1636,106939,20110521,-9999,    9
  1636,106939,20110522,-9999,    9
  1636,106939,20110523,-9999,    9
  1636,106939,20110524,-9999,    9
  1636,106939,20110525,-9999,    9
  1636,106939,20110526,-9999,    9
  1636,106939,20110527,-9999,    9
  1636,106939,20110528,-9999,    9
  1636,106939,20110529,-9999,    9
  1636,106939,20110530,-9999,    9
  1636,106939,20110531,-9999,    9
  1636,106939,20110601,-9999,    9
  1636,106939,20110602,-9999,    9
  1636,106939,20110603,-9999,    9
  1636,106939,20110604,-9999,    9
  1636,106939,20110605,-9999,    9
  1636,106939,20110606,-9999,    9
  1636,106939,20110607,-9999,    9
  1636,106939,20110608,-9999,    9
  1636,106939,20110609,-9999,    9
  1636,106939,20110610,-9999,    9
  1636,106939,20110611,-9999,    9
  1636,106939,20110612,-9999,    9
  1636,106939,20110613,-9999,    9
  1636,106939,20110614,-9999,    9
  1636,106939,20110615,-9999,    9
  1636,106939,20110616,-9999,    9
  1636,106939,20110617,-9999,    9
  1636,106939,20110618,-9999,    9
  1636,106939,20110619,-9999,    9
  1636,106939,20110620,-9999,    9
  1636,106939,20110621,-9999,    9
  1636,106939,20110622,-9999,    9
  1636,106939,20110623,-9999,    9
  1636,106939,20110624,-9999,    9
  1636,106939,20110625,-9999,    9
  1636,106939,20110626,-9999,    9
  1636,106939,20110627,-9999,    9
  1636,106939,20110628,-9999,    9
  1636,106939,20110629,-9999,    9
  1636,106939,20110630,-9999,    9
  1636,106939,20110701,-9999,    9
  1636,106939,20110702,-9999,    9
  1636,106939,20110703,-9999,    9
  1636,106939,20110704,-9999,    9
  1636,106939,20110705,-9999,    9
  1636,106939,20110706,-9999,    9
  1636,106939,20110707,-9999,    9
  1636,106939,20110708,-9999,    9
  1636,106939,20110709,-9999,    9
  1636,106939,20110710,-9999,    9
  1636,106939,20110711,-9999,    9
  1636,106939,20110712,-9999,    9
  1636,106939,20110713,-9999,    9
  1636,106939,20110714,-9999,    9
  1636,106939,20110715,-9999,    9
  1636,106939,20110716,-9999,    9
  1636,106939,20110717,-9999,    9
  1636,106939,20110718,-9999,    9
  1636,106939,20110719,-9999,    9
  1636,106939,20110720,-9999,    9
  1636,106939,20110721,-9999,    9
  1636,106939,20110722,-9999,    9
  1636,106939,20110723,-9999,    9
  1636,106939,20110724,-9999,    9
  1636,106939,20110725,-9999,    9
  1636,106939,20110726,-9999,    9
  1636,106939,20110727,-9999,    9
  1636,106939,20110728,-9999,    9
  1636,106939,20110729,-9999,    9
  1636,106939,20110730,-9999,    9
  1636,106939,20110731,-9999,    9
  1636,106939,20110801,-9999,    9
  1636,106939,20110802,-9999,    9
  1636,106939,20110803,-9999,    9
  1636,106939,20110804,-9999,    9
  1636,106939,20110805,-9999,    9
  1636,106939,20110806,-9999,    9
  1636,106939,20110807,-9999,    9
  1636,106939,20110808,-9999,    9
  1636,106939,20110809,-9999,    9
  1636,106939,20110810,-9999,    9
  1636,106939,20110811,-9999,    9
  1636,106939,20110812,-9999,    9
  1636,106939,20110813,-9999,    9
  1636,106939,20110814,-9999,    9
  1636,106939,20110815,-9999,    9
  1636,106939,20110816,-9999,    9
  1636,106939,20110817,-9999,    9
  1636,106939,20110818,-9999,    9
  1636,106939,20110819,-9999,    9
  1636,106939,20110820,-9999,    9
  1636,106939,20110821,-9999,    9
  1636,106939,20110822,-9999,    9
  1636,106939,20110823,-9999,    9
  1636,106939,20110824,-9999,    9
  1636,106939,20110825,-9999,    9
  1636,106939,20110826,-9999,    9
  1636,106939,20110827,-9999,    9
  1636,106939,20110828,-9999,    9
  1636,106939,20110829,-9999,    9
  1636,106939,20110830,-9999,    9
  1636,106939,20110831,-9999,    9
  1636,106939,20110901,-9999,    9
  1636,106939,20110902,-9999,    9
  1636,106939,20110903,-9999,    9
  1636,106939,20110904,-9999,    9
  1636,106939,20110905,-9999,    9
  1636,106939,20110906,-9999,    9
  1636,106939,20110907,-9999,    9
  1636,106939,20110908,-9999,    9
